BFItem      4267, 587, 306786, E9:70:AB:45:DF:06, -41, 8, 38
BFItem      5023, 588, 307014, D1:83:FE:03:9C:03, -43, 8, 37
BFItem      3192, 589, 307023, EA:D2:1B:15:A3:08, -43, 8, 37
BFItem      4352, 590, 307514, EF:F3:F2:34:B9:05, -54, 8, 39
BFItem      3317, 591, 308109, E0:C4:A3:54:D2:07, -50, 8, 39
BFItem      4353, 592, 308521, EF:F3:F2:34:B9:05, -50, 8, 37
BFItem      4269, 593, 308798, E9:70:AB:45:DF:06, -46, 8, 37
BFItem      6306, 594, 309084, CD:2C:DF:8F:F4:01, -39, 8, 37
BFItem      3318, 595, 309116, E0:C4:A3:54:D2:07, -41, 8, 37
BFItem      4270, 596, 309806, E9:70:AB:45:DF:06, -41, 8, 38
BFItem      8064, 597, 310086, C6:51:BC:E4:0A:00, -44, 8, 38
BFItem      6307, 598, 310095, CD:2C:DF:8F:F4:01, -43, 8, 38
BFItem      3319, 599, 310126, E0:C4:A3:54:D2:07, -42, 8, 38
BFItem      4271, 600, 310817, E9:70:AB:45:DF:06, -45, 8, 39
BFItem      8065, 601, 311098, C6:51:BC:E4:0A:00, -46, 8, 39
BFItem      6308, 602, 311104, CD:2C:DF:8F:F4:01, -49, 8, 39
BFItem      4272, 603, 311823, E9:70:AB:45:DF:06, -47, 8, 37
BFItem      8066, 604, 312103, C6:51:BC:E4:0A:00, -47, 8, 37
BFItem      6309, 605, 312112, CD:2C:DF:8F:F4:01, -39, 8, 37
BFItem      8067, 606, 313111, C6:51:BC:E4:0A:00, -44, 8, 38
BFItem      6310, 607, 313120, CD:2C:DF:8F:F4:01, -43, 8, 38
BFItem      3199, 608, 314085, EA:D2:1B:15:A3:08, -47, 8, 39
BFItem      8068, 609, 314125, C6:51:BC:E4:0A:00, -46, 8, 39
BFItem      4359, 610, 314583, EF:F3:F2:34:B9:05, -51, 8, 38
BFItem      5031, 611, 315083, D1:83:FE:03:9C:03, -43, 8, 37
BFItem      3200, 612, 315095, EA:D2:1B:15:A3:08, -42, 8, 37
BFItem      4360, 613, 315596, EF:F3:F2:34:B9:05, -57, 8, 39
BFItem      5032, 614, 316097, D1:83:FE:03:9C:03, -45, 8, 38
BFItem      3201, 615, 316108, EA:D2:1B:15:A3:08, -43, 8, 38
BFItem      4361, 616, 316602, EF:F3:F2:34:B9:05, -50, 8, 37
BFItem      3202, 617, 317118, EA:D2:1B:15:A3:08, -48, 8, 39
BFItem      3326, 618, 317186, E0:C4:A3:54:D2:07, -47, 8, 37
BFItem      4362, 619, 317615, EF:F3:F2:34:B9:05, -52, 8, 38
BFItem      5034, 620, 318108, D1:83:FE:03:9C:03, -42, 8, 37
BFItem      3203, 621, 318123, EA:D2:1B:15:A3:08, -43, 8, 37
BFItem      3327, 622, 318197, E0:C4:A3:54:D2:07, -41, 8, 38
BFItem      4363, 623, 318625, EF:F3:F2:34:B9:05, -57, 8, 39
BFItem      4279, 624, 318886, E9:70:AB:45:DF:06, -46, 8, 39
BFItem      5035, 625, 319118, D1:83:FE:03:9C:03, -49, 8, 38
BFItem      3328, 626, 319206, E0:C4:A3:54:D2:07, -53, 8, 39
BFItem      4364, 627, 319629, EF:F3:F2:34:B9:05, -50, 8, 37
BFItem      4280, 628, 319894, E9:70:AB:45:DF:06, -45, 8, 37
BFItem      5036, 629, 320124, D1:83:FE:03:9C:03, -45, 8, 39
BFItem      8074, 630, 320184, C6:51:BC:E4:0A:00, -47, 8, 37
BFItem      6317, 631, 320186, CD:2C:DF:8F:F4:01, -39, 8, 37
BFItem      3329, 632, 320215, E0:C4:A3:54:D2:07, -47, 8, 37
BFItem      4281, 633, 320909, E9:70:AB:45:DF:06, -40, 8, 38
BFItem      5037, 634, 321126, D1:83:FE:03:9C:03, -42, 8, 37
BFItem      6318, 635, 321192, CD:2C:DF:8F:F4:01, -43, 8, 38
BFItem      8075, 636, 321194, C6:51:BC:E4:0A:00, -44, 8, 38
BFItem      3330, 637, 321221, E0:C4:A3:54:D2:07, -40, 8, 38
BFItem      4282, 638, 321916, E9:70:AB:45:DF:06, -46, 8, 39
BFItem      8076, 639, 322201, C6:51:BC:E4:0A:00, -47, 8, 39
BFItem      6319, 640, 322202, CD:2C:DF:8F:F4:01, -51, 8, 39
BFItem      4283, 641, 322924, E9:70:AB:45:DF:06, -46, 8, 37
BFItem      4369, 642, 324682, EF:F3:F2:34:B9:05, -54, 8, 37
BFItem      3210, 643, 325188, EA:D2:1B:15:A3:08, -46, 8, 39
BFItem      8079, 644, 325230, C6:51:BC:E4:0A:00, -50, 8, 39
